0.0015968,-0.0292016,0.0015968
0.020997245,-0.020997245,-0.00356009
0.0292,0.0016,-0.0016
0.020996812,0.020996812,0.003567224
-0.004,0.03,0
-0.020996812,0.020996812,0.003567224
-0.0292,-0.0016,-0.0016
-0.020996812,-0.020996812,0.003567224
0.0016,-0.0292,0.0016
0.020996812,-0.020996812,-0.003567224
0.0291984,0.0016032,-0.0016032
0.020996379,0.020996379,0.003574359
-0.004008,0.03,0
-0.020996379,0.020996379,0.003574359
-0.0291984,-0.0016032,-0.0016032
-0.020996379,-0.020996379,0.003574359
0.0016032,-0.0291984,0.0016032
0.020996379,-0.020996379,-0.003574359
0.0291968,0.0016064,-0.0016064
0.020995947,0.020995947,0.003581493
-0.004016,0.03,0
-0.020995947,0.020995947,0.003581493
-0.0291968,-0.0016064,-0.0016064
-0.020995947,-0.020995947,0.003581493
0.0016064,-0.0291968,0.0016064
0.020995947,-0.020995947,-0.003581493
0.0291952,0.0016096,-0.0016096
0.020995514,0.020995514,0.003588628
-0.004024,0.03,0
-0.020995514,0.020995514,0.003588628
-0.0291952,-0.0016096,-0.0016096
-0.020995514,-0.020995514,0.003588628
0.0016096,-0.0291952,0.0016096
0.020995514,-0.020995514,-0.003588628
0.0291936,0.0016128,-0.0016128
0.020995081,0.020995081,0.003595762
-0.004032,0.03,0
-0.020995081,0.020995081,0.003595762
-0.0291936,-0.0016128,-0.0016128
-0.020995081,-0.020995081,0.003595762
0.0016128,-0.0291936,0.0016128
0.020995081,-0.020995081,-0.003595762
0.029192,0.001616,-0.001616
0.020994648,0.020994648,0.003602897
-0.00404,0.03,0
-0.020994648,0.020994648,0.003602897
-0.029192,-0.001616,-0.001616
-0.020994648,-0.020994648,0.003602897
0.001616,-0.029192,0.001616
0.020994648,-0.020994648,-0.003602897
0.0291904,0.0016192,-0.0016192
0.020994216,0.020994216,0.003610031
-0.004048,0.03,0
-0.020994216,0.020994216,0.003610031
-0.0291904,-0.0016192,-0.0016192
-0.020994216,-0.020994216,0.003610031
0.0016192,-0.0291904,0.0016192
0.020994216,-0.020994216,-0.003610031
0.0291888,0.0016224,-0.0016224
0.020993783,0.020993783,0.003617165
-0.004056,0.03,0
-0.020993783,0.020993783,0.003617165
-0.0291888,-0.0016224,-0.0016224
-0.020993783,-0.020993783,0.003617165
0.0016224,-0.0291888,0.0016224
0.020993783,-0.020993783,-0.003617165
0.0291872,0.0016256,-0.0016256
0.02099335,0.02099335,0.0036243
-0.004064,0.03,0
-0.02099335,0.02099335,0.0036243
-0.0291872,-0.0016256,-0.0016256
-0.02099335,-0.02099335,0.0036243
0.0016256,-0.0291872,0.0016256
0.02099335,-0.02099335,-0.0036243
0.0291856,0.0016288,-0.0016288
0.020992917,0.020992917,0.003631434
-0.004072,0.03,0
-0.020992917,0.020992917,0.003631434
-0.0291856,-0.0016288,-0.0016288
-0.020992917,-0.020992917,0.003631434
0.0016288,-0.0291856,0.0016288
0.020992917,-0.020992917,-0.003631434
0.029184,0.001632,-0.001632
0.020992484,0.020992484,0.003638569
-0.00408,0.03,0
-0.020992484,0.020992484,0.003638569
-0.029184,-0.001632,-0.001632
-0.020992484,-0.020992484,0.003638569
0.001632,-0.029184,0.001632
0.020992484,-0.020992484,-0.003638569
0.0291824,0.0016352,-0.0016352
0.020992052,0.020992052,0.003645703
-0.004088,0.03,0
-0.020992052,0.020992052,0.003645703
-0.0291824,-0.0016352,-0.0016352
-0.020992052,-0.020992052,0.003645703
0.0016352,-0.0291824,0.0016352
0.020992052,-0.020992052,-0.003645703
0.0291808,0.0016384,-0.0016384
0.020991619,0.020991619,0.003652838
-0.004096,0.03,0
-0.020991619,0.020991619,0.003652838
-0.0291808,-0.0016384,-0.0016384
-0.020991619,-0.020991619,0.003652838
0.0016384,-0.0291808,0.0016384
0.020991619,-0.020991619,-0.003652838
0.0291792,0.0016416,-0.0016416
0.020991186,0.020991186,0.003659972
-0.004104,0.03,0
-0.020991186,0.020991186,0.003659972
-0.0291792,-0.0016416,-0.0016416
-0.020991186,-0.020991186,0.003659972
0.0016416,-0.0291792,0.0016416
0.020991186,-0.020991186,-0.003659972
0.0291776,0.0016448,-0.0016448
0.020990753,0.020990753,0.003667107
-0.004112,0.03,0
-0.020990753,0.020990753,0.003667107
-0.0291776,-0.0016448,-0.0016448
-0.020990753,-0.020990753,0.003667107
0.0016448,-0.0291776,0.0016448
0.020990753,-0.020990753,-0.003667107
0.029176,0.001648,-0.001648
0.020990321,0.020990321,0.003674241
-0.00412,0.03,0
-0.020990321,0.020990321,0.003674241
-0.029176,-0.001648,-0.001648
-0.020990321,-0.020990321,0.003674241
0.001648,-0.029176,0.001648
0.020990321,-0.020990321,-0.003674241
0.0291744,0.0016512,-0.0016512
0.020989888,0.020989888,0.003681376
-0.004128,0.03,0
-0.020989888,0.020989888,0.003681376
-0.0291744,-0.0016512,-0.0016512
-0.020989888,-0.020989888,0.003681376
0.0016512,-0.0291744,0.0016512
0.020989888,-0.020989888,-0.003681376
0.0291728,0.0016544,-0.0016544
0.020989455,0.020989455,0.00368851
-0.004136,0.03,0
-0.020989455,0.020989455,0.00368851
-0.0291728,-0.0016544,-0.0016544
-0.020989455,-0.020989455,0.00368851
0.0016544,-0.0291728,0.0016544
0.020989455,-0.020989455,-0.00368851
0.0291712,0.0016576,-0.0016576
0.020989022,0.020989022,0.003695644
-0.004144,0.03,0
-0.020989022,0.020989022,0.003695644
-0.0291712,-0.0016576,-0.0016576
-0.020989022,-0.020989022,0.003695644
0.0016576,-0.0291712,0.0016576
0.020989022,-0.020989022,-0.003695644
0.0291696,0.0016608,-0.0016608
0.020988589,0.020988589,0.003702779
-0.004152,0.03,0
-0.020988589,0.020988589,0.003702779
-0.0291696,-0.0016608,-0.0016608
-0.020988589,-0.020988589,0.003702779
0.0016608,-0.0291696,0.0016608
0.020988589,-0.020988589,-0.003702779
0.029168,0.001664,-0.001664
0.020988157,0.020988157,0.003709913
-0.00416,0.03,0
-0.020988157,0.020988157,0.003709913
-0.029168,-0.001664,-0.001664
-0.020988157,-0.020988157,0.003709913
0.001664,-0.029168,0.001664
0.020988157,-0.020988157,-0.003709913
0.0291664,0.0016672,-0.0016672
0.020987724,0.020987724,0.003717048
-0.004168,0.03,0
-0.020987724,0.020987724,0.003717048
-0.0291664,-0.0016672,-0.0016672
-0.020987724,-0.020987724,0.003717048
0.0016672,-0.0291664,0.0016672
0.020987724,-0.020987724,-0.003717048
0.0291648,0.0016704,-0.0016704
0.020987291,0.020987291,0.003724182
-0.004176,0.03,0
-0.020987291,0.020987291,0.003724182
-0.0291648,-0.0016704,-0.0016704
-0.020987291,-0.020987291,0.003724182
0.0016704,-0.0291648,0.0016704
0.020987291,-0.020987291,-0.003724182
0.0291632,0.0016736,-0.0016736
0.020986858,0.020986858,0.003731317
-0.004184,0.03,0
-0.020986858,0.020986858,0.003731317
-0.0291632,-0.0016736,-0.0016736
-0.020986858,-0.020986858,0.003731317
0.0016736,-0.0291632,0.0016736
0.020986858,-0.020986858,-0.003731317
0.0291616,0.0016768,-0.0016768
0.020986426,0.020986426,0.003738451
-0.004192,0.03,0
-0.020986426,0.020986426,0.003738451
-0.0291616,-0.0016768,-0.0016768
-0.020986426,-0.020986426,0.003738451
0.0016768,-0.0291616,0.0016768
0.020986426,-0.020986426,-0.003738451
0.02916,0.00168,-0.00168
0.020985993,0.020985993,0.003745586
-0.0042,0.03,0
-0.020985993,0.020985993,0.003745586
-0.02916,-0.00168,-0.00168
-0.020985993,-0.020985993,0.003745586
0.00168,-0.02916,0.00168
0.020985993,-0.020985993,-0.003745586
0.0291584,0.0016832,-0.0016832
0.02098556,0.02098556,0.00375272
-0.004208,0.03,0
-0.02098556,0.02098556,0.00375272
-0.0291584,-0.0016832,-0.0016832
-0.02098556,-0.02098556,0.00375272
0.0016832,-0.0291584,0.0016832
0.02098556,-0.02098556,-0.00375272
0.0291568,0.0016864,-0.0016864
0.020985127,0.020985127,0.003759854
-0.004216,0.03,0
-0.020985127,0.020985127,0.003759854
-0.0291568,-0.0016864,-0.0016864
-0.020985127,-0.020985127,0.003759854
0.0016864,-0.0291568,0.0016864
0.020985127,-0.020985127,-0.003759854
0.0291552,0.0016896,-0.0016896
0.020984694,0.020984694,0.003766989
-0.004224,0.03,0
-0.020984694,0.020984694,0.003766989
-0.0291552,-0.0016896,-0.0016896
-0.020984694,-0.020984694,0.003766989
0.0016896,-0.0291552,0.0016896
0.020984694,-0.020984694,-0.003766989
0.0291536,0.0016928,-0.0016928
0.020984262,0.020984262,0.003774123
-0.004232,0.03,0
-0.020984262,0.020984262,0.003774123
-0.0291536,-0.0016928,-0.0016928
-0.020984262,-0.020984262,0.003774123
0.0016928,-0.0291536,0.0016928
0.020984262,-0.020984262,-0.003774123
0.029152,0.001696,-0.001696
0.020983829,0.020983829,0.003781258
-0.00424,0.03,0
-0.020983829,0.020983829,0.003781258
-0.029152,-0.001696,-0.001696
-0.020983829,-0.020983829,0.003781258
0.001696,-0.029152,0.001696
0.020983829,-0.020983829,-0.003781258
0.0291504,0.0016992,-0.0016992
0.020983396,0.020983396,0.003788392
-0.004248,0.03,0
-0.020983396,0.020983396,0.003788392
-0.0291504,-0.0016992,-0.0016992
-0.020983396,-0.020983396,0.003788392
0.0016992,-0.0291504,0.0016992
0.020983396,-0.020983396,-0.003788392
0.0291488,0.0017024,-0.0017024
0.020982963,0.020982963,0.003795527
-0.004256,0.03,0
-0.020982963,0.020982963,0.003795527
-0.0291488,-0.0017024,-0.0017024
-0.020982963,-0.020982963,0.003795527
0.0017024,-0.0291488,0.0017024
0.020982963,-0.020982963,-0.003795527
0.0291472,0.0017056,-0.0017056
0.020982531,0.020982531,0.003802661
-0.004264,0.03,0
-0.020982531,0.020982531,0.003802661
-0.0291472,-0.0017056,-0.0017056
-0.020982531,-0.020982531,0.003802661
0.0017056,-0.0291472,0.0017056
0.020982531,-0.020982531,-0.003802661
0.0291456,0.0017088,-0.0017088
0.020982098,0.020982098,0.003809796
-0.004272,0.03,0
-0.020982098,0.020982098,0.003809796
-0.0291456,-0.0017088,-0.0017088
-0.020982098,-0.020982098,0.003809796
0.0017088,-0.0291456,0.0017088
0.020982098,-0.020982098,-0.003809796
0.029144,0.001712,-0.001712
0.020981665,0.020981665,0.00381693
-0.00428,0.03,0
-0.020981665,0.020981665,0.00381693
-0.029144,-0.001712,-0.001712
-0.020981665,-0.020981665,0.00381693
0.001712,-0.029144,0.001712
0.020981665,-0.020981665,-0.00381693
0.0291424,0.0017152,-0.0017152
0.020981232,0.020981232,0.003824064
-0.004288,0.03,0
-0.020981232,0.020981232,0.003824064
-0.0291424,-0.0017152,-0.0017152
-0.020981232,-0.020981232,0.003824064
0.0017152,-0.0291424,0.0017152
0.020981232,-0.020981232,-0.003824064
0.0291408,0.0017184,-0.0017184
0.020980799,0.020980799,0.003831199
-0.004296,0.03,0
-0.020980799,0.020980799,0.003831199
-0.0291408,-0.0017184,-0.0017184
-0.020980799,-0.020980799,0.003831199
0.0017184,-0.0291408,0.0017184
0.020980799,-0.020980799,-0.003831199
0.0291392,0.0017216,-0.0017216
0.020980367,0.020980367,0.003838333
-0.004304,0.03,0
-0.020980367,0.020980367,0.003838333
-0.0291392,-0.0017216,-0.0017216
-0.020980367,-0.020980367,0.003838333
0.0017216,-0.0291392,0.0017216
0.020980367,-0.020980367,-0.003838333
0.0291376,0.0017248,-0.0017248
0.020979934,0.020979934,0.003845468
-0.004312,0.03,0
-0.020979934,0.020979934,0.003845468
-0.0291376,-0.0017248,-0.0017248
-0.020979934,-0.020979934,0.003845468
0.0017248,-0.0291376,0.0017248
0.020979934,-0.020979934,-0.003845468
0.029136,0.001728,-0.001728
0.020979501,0.020979501,0.003852602
-0.00432,0.03,0
-0.020979501,0.020979501,0.003852602
-0.029136,-0.001728,-0.001728
-0.020979501,-0.020979501,0.003852602
0.001728,-0.029136,0.001728
0.020979501,-0.020979501,-0.003852602
0.0291344,0.0017312,-0.0017312
0.020979068,0.020979068,0.003859737
-0.004328,0.03,0
-0.020979068,0.020979068,0.003859737
-0.0291344,-0.0017312,-0.0017312
-0.020979068,-0.020979068,0.003859737
0.0017312,-0.0291344,0.0017312
0.020979068,-0.020979068,-0.003859737
0.0291328,0.0017344,-0.0017344
0.020978636,0.020978636,0.003866871
-0.004336,0.03,0
-0.020978636,0.020978636,0.003866871
-0.0291328,-0.0017344,-0.0017344
-0.020978636,-0.020978636,0.003866871
0.0017344,-0.0291328,0.0017344
0.020978636,-0.020978636,-0.003866871
0.0291312,0.0017376,-0.0017376
0.020978203,0.020978203,0.003874006
-0.004344,0.03,0
-0.020978203,0.020978203,0.003874006
-0.0291312,-0.0017376,-0.0017376
-0.020978203,-0.020978203,0.003874006
0.0017376,-0.0291312,0.0017376
0.020978203,-0.020978203,-0.003874006
0.0291296,0.0017408,-0.0017408
0.02097777,0.02097777,0.00388114
-0.004352,0.03,0
-0.02097777,0.02097777,0.00388114
-0.0291296,-0.0017408,-0.0017408
-0.02097777,-0.02097777,0.00388114
0.0017408,-0.0291296,0.0017408
0.02097777,-0.02097777,-0.00388114
0.029128,0.001744,-0.001744
0.020977337,0.020977337,0.003888275
-0.00436,0.03,0
-0.020977337,0.020977337,0.003888275
-0.029128,-0.001744,-0.001744
-0.020977337,-0.020977337,0.003888275
0.001744,-0.029128,0.001744
0.020977337,-0.020977337,-0.003888275
0.0291264,0.0017472,-0.0017472
0.020976904,0.020976904,0.003895409
-0.004368,0.03,0
-0.020976904,0.020976904,0.003895409
-0.0291264,-0.0017472,-0.0017472
-0.020976904,-0.020976904,0.003895409
0.0017472,-0.0291264,0.0017472
0.020976904,-0.020976904,-0.003895409
0.0291248,0.0017504,-0.0017504
0.020976472,0.020976472,0.003902543
-0.004376,0.03,0
-0.020976472,0.020976472,0.003902543
-0.0291248,-0.0017504,-0.0017504
-0.020976472,-0.020976472,0.003902543
0.0017504,-0.0291248,0.0017504
0.020976472,-0.020976472,-0.003902543
0.0291232,0.0017536,-0.0017536
0.020976039,0.020976039,0.003909678
-0.004384,0.03,0
-0.020976039,0.020976039,0.003909678
-0.0291232,-0.0017536,-0.0017536
-0.020976039,-0.020976039,0.003909678
0.0017536,-0.0291232,0.0017536
0.020976039,-0.020976039,-0.003909678
0.0291216,0.0017568,-0.0017568
0.020975606,0.020975606,0.003916812
-0.004392,0.03,0
-0.020975606,0.020975606,0.003916812
-0.0291216,-0.0017568,-0.0017568
-0.020975606,-0.020975606,0.003916812
0.0017568,-0.0291216,0.0017568
0.020975606,-0.020975606,-0.003916812
0.02912,0.00176,-0.00176
0.020975173,0.020975173,0.003923947
-0.0044,0.03,0
-0.020975173,0.020975173,0.003923947
-0.02912,-0.00176,-0.00176
-0.020975173,-0.020975173,0.003923947
0.00176,-0.02912,0.00176
0.020975173,-0.020975173,-0.003923947
0.0291184,0.0017632,-0.0017632
0.020974741,0.020974741,0.003931081
-0.004408,0.03,0
-0.020974741,0.020974741,0.003931081
-0.0291184,-0.0017632,-0.0017632
-0.020974741,-0.020974741,0.003931081
0.0017632,-0.0291184,0.0017632
0.020974741,-0.020974741,-0.003931081
0.0291168,0.0017664,-0.0017664
0.020974308,0.020974308,0.003938216
-0.004416,0.03,0
-0.020974308,0.020974308,0.003938216
-0.0291168,-0.0017664,-0.0017664
-0.020974308,-0.020974308,0.003938216
0.0017664,-0.0291168,0.0017664
0.020974308,-0.020974308,-0.003938216
0.0291152,0.0017696,-0.0017696
0.020973875,0.020973875,0.00394535
-0.004424,0.03,0
-0.020973875,0.020973875,0.00394535
-0.0291152,-0.0017696,-0.0017696
-0.020973875,-0.020973875,0.00394535
0.0017696,-0.0291152,0.0017696
0.020973875,-0.020973875,-0.00394535
0.0291136,0.0017728,-0.0017728
0.020973442,0.020973442,0.003952485
-0.004432,0.03,0
-0.020973442,0.020973442,0.003952485
-0.0291136,-0.0017728,-0.0017728
-0.020973442,-0.020973442,0.003952485
0.0017728,-0.0291136,0.0017728
0.020973442,-0.020973442,-0.003952485
0.029112,0.001776,-0.001776
0.02097301,0.02097301,0.003959619
-0.00444,0.03,0
-0.02097301,0.02097301,0.003959619
-0.029112,-0.001776,-0.001776
-0.02097301,-0.02097301,0.003959619
0.001776,-0.029112,0.001776
0.02097301,-0.02097301,-0.003959619
0.0291104,0.0017792,-0.0017792
0.020972577,0.020972577,0.003966753
-0.004448,0.03,0
-0.020972577,0.020972577,0.003966753
-0.0291104,-0.0017792,-0.0017792
-0.020972577,-0.020972577,0.003966753
0.0017792,-0.0291104,0.0017792
0.020972577,-0.020972577,-0.003966753
0.0291088,0.0017824,-0.0017824
0.020972144,0.020972144,0.003973888
-0.004456,0.03,0
-0.020972144,0.020972144,0.003973888
-0.0291088,-0.0017824,-0.0017824
-0.020972144,-0.020972144,0.003973888
0.0017824,-0.0291088,0.0017824
0.020972144,-0.020972144,-0.003973888
0.0291072,0.0017856,-0.0017856
0.020971711,0.020971711,0.003981022
-0.004464,0.03,0
-0.020971711,0.020971711,0.003981022
-0.0291072,-0.0017856,-0.0017856
-0.020971711,-0.020971711,0.003981022
0.0017856,-0.0291072,0.0017856
0.020971711,-0.020971711,-0.003981022
0.0291056,0.0017888,-0.0017888
0.020971278,0.020971278,0.003988157
-0.004472,0.03,0
-0.020971278,0.020971278,0.003988157
-0.0291056,-0.0017888,-0.0017888
-0.020971278,-0.020971278,0.003988157
0.0017888,-0.0291056,0.0017888
0.020971278,-0.020971278,-0.003988157
0.029104,0.001792,-0.001792
0.020970846,0.020970846,0.003995291
-0.00448,0.03,0
-0.020970846,0.020970846,0.003995291
-0.029104,-0.001792,-0.001792
-0.020970846,-0.020970846,0.003995291
0.001792,-0.029104,0.001792
0.020970846,-0.020970846,-0.003995291
0.0291024,0.0017952,-0.0017952
0.020970413,0.020970413,0.004002426
-0.004488,0.03,0
-0.020970413,0.020970413,0.004002426
-0.0291024,-0.0017952,-0.0017952
-0.020970413,-0.020970413,0.004002426
0.0017952,-0.0291024,0.0017952
0.020970413,-0.020970413,-0.004002426
0.0291008,0.0017984,-0.0017984
0.02096998,0.02096998,0.00400956
-0.004496,0.03,0
-0.02096998,0.02096998,0.00400956
-0.0291008,-0.0017984,-0.0017984
-0.02096998,-0.02096998,0.00400956
0.0017984,-0.0291008,0.0017984
0.02096998,-0.02096998,-0.00400956
0.0290992,0.0018016,-0.0018016
0.020969547,0.020969547,0.004016695
-0.004504,0.03,0
-0.020969547,0.020969547,0.004016695
-0.0290992,-0.0018016,-0.0018016
-0.020969547,-0.020969547,0.004016695
0.0018016,-0.0290992,0.0018016
0.020969547,-0.020969547,-0.004016695
0.0290976,0.0018048,-0.0018048
0.020969115,0.020969115,0.004023829
-0.004512,0.03,0
-0.020969115,0.020969115,0.004023829
-0.0290976,-0.0018048,-0.0018048
-0.020969115,-0.020969115,0.004023829
0.0018048,-0.0290976,0.0018048
0.020969115,-0.020969115,-0.004023829
0.029096,0.001808,-0.001808
0.020968682,0.020968682,0.004030964
-0.00452,0.03,0
-0.020968682,0.020968682,0.004030964
-0.029096,-0.001808,-0.001808
-0.020968682,-0.020968682,0.004030964
0.001808,-0.029096,0.001808
0.020968682,-0.020968682,-0.004030964
0.0290944,0.0018112,-0.0018112
0.020968249,0.020968249,0.004038098
-0.004528,0.03,0
-0.020968249,0.020968249,0.004038098
-0.0290944,-0.0018112,-0.0018112
-0.020968249,-0.020968249,0.004038098
0.0018112,-0.0290944,0.0018112
0.020968249,-0.020968249,-0.004038098
0.0290928,0.0018144,-0.0018144
0.020967816,0.020967816,0.004045232
-0.004536,0.03,0
-0.020967816,0.020967816,0.004045232
-0.0290928,-0.0018144,-0.0018144
-0.020967816,-0.020967816,0.004045232
0.0018144,-0.0290928,0.0018144
0.020967816,-0.020967816,-0.004045232
0.0290912,0.0018176,-0.0018176
0.020967383,0.020967383,0.004052367
-0.004544,0.03,0
-0.020967383,0.020967383,0.004052367
-0.0290912,-0.0018176,-0.0018176
-0.020967383,-0.020967383,0.004052367
0.0018176,-0.0290912,0.0018176
0.020967383,-0.020967383,-0.004052367
0.0290896,0.0018208,-0.0018208
0.020966951,0.020966951,0.004059501
-0.004552,0.03,0
-0.020966951,0.020966951,0.004059501
-0.0290896,-0.0018208,-0.0018208
-0.020966951,-0.020966951,0.004059501
0.0018208,-0.0290896,0.0018208
0.020966951,-0.020966951,-0.004059501
0.029088,0.001824,-0.001824
0.020966518,0.020966518,0.004066636
-0.00456,0.03,0
-0.020966518,0.020966518,0.004066636
-0.029088,-0.001824,-0.001824
-0.020966518,-0.020966518,0.004066636
0.001824,-0.029088,0.001824
0.020966518,-0.020966518,-0.004066636
0.0290864,0.0018272,-0.0018272
0.020966085,0.020966085,0.00407377
-0.004568,0.03,0
-0.020966085,0.020966085,0.00407377
-0.0290864,-0.0018272,-0.0018272
-0.020966085,-0.020966085,0.00407377
0.0018272,-0.0290864,0.0018272
0.020966085,-0.020966085,-0.00407377
0.0290848,0.0018304,-0.0018304
0.020965652,0.020965652,0.004080905
-0.004576,0.03,0
-0.020965652,0.020965652,0.004080905
-0.0290848,-0.0018304,-0.0018304
-0.020965652,-0.020965652,0.004080905
0.0018304,-0.0290848,0.0018304
0.020965652,-0.020965652,-0.004080905
0.0290832,0.0018336,-0.0018336
0.02096522,0.02096522,0.004088039
-0.004584,0.03,0
-0.02096522,0.02096522,0.004088039
-0.0290832,-0.0018336,-0.0018336
-0.02096522,-0.02096522,0.004088039
0.0018336,-0.0290832,0.0018336
0.02096522,-0.02096522,-0.004088039
0.0290816,0.0018368,-0.0018368
0.020964787,0.020964787,0.004095174
-0.004592,0.03,0
-0.020964787,0.020964787,0.004095174
-0.0290816,-0.0018368,-0.0018368
-0.020964787,-0.020964787,0.004095174
0.0018368,-0.0290816,0.0018368
0.020964787,-0.020964787,-0.004095174
0.02908,0.00184,-0.00184
0.020964354,0.020964354,0.004102308
-0.0046,0.03,0
-0.020964354,0.020964354,0.004102308
-0.02908,-0.00184,-0.00184
-0.020964354,-0.020964354,0.004102308
0.00184,-0.02908,0.00184
0.020964354,-0.020964354,-0.004102308
0.0290784,0.0018432,-0.0018432
0.020963921,0.020963921,0.004109442
-0.004608,0.03,0
-0.020963921,0.020963921,0.004109442
-0.0290784,-0.0018432,-0.0018432
-0.020963921,-0.020963921,0.004109442
0.0018432,-0.0290784,0.0018432
0.020963921,-0.020963921,-0.004109442
0.0290768,0.0018464,-0.0018464
0.020963488,0.020963488,0.004116577
-0.004616,0.03,0
-0.020963488,0.020963488,0.004116577
-0.0290768,-0.0018464,-0.0018464
-0.020963488,-0.020963488,0.004116577
0.0018464,-0.0290768,0.0018464
0.020963488,-0.020963488,-0.004116577
0.0290752,0.0018496,-0.0018496
0.020963056,0.020963056,0.004123711
-0.004624,0.03,0
-0.020963056,0.020963056,0.004123711
-0.0290752,-0.0018496,-0.0018496
-0.020963056,-0.020963056,0.004123711
0.0018496,-0.0290752,0.0018496
0.020963056,-0.020963056,-0.004123711
0.0290736,0.0018528,-0.0018528
0.020962623,0.020962623,0.004130846
-0.004632,0.03,0
-0.020962623,0.020962623,0.004130846
-0.0290736,-0.0018528,-0.0018528
-0.020962623,-0.020962623,0.004130846
0.0018528,-0.0290736,0.0018528
0.020962623,-0.020962623,-0.004130846
0.029072,0.001856,-0.001856
0.02096219,0.02096219,0.00413798
-0.00464,0.03,0
-0.02096219,0.02096219,0.00413798
-0.029072,-0.001856,-0.001856
-0.02096219,-0.02096219,0.00413798
0.001856,-0.029072,0.001856
0.02096219,-0.02096219,-0.00413798
0.0290704,0.0018592,-0.0018592
0.020961757,0.020961757,0.004145115
-0.004648,0.03,0
-0.020961757,0.020961757,0.004145115
-0.0290704,-0.0018592,-0.0018592
-0.020961757,-0.020961757,0.004145115
0.0018592,-0.0290704,0.0018592
0.020961757,-0.020961757,-0.004145115
0.0290688,0.0018624,-0.0018624
0.020961325,0.020961325,0.004152249
-0.004656,0.03,0
-0.020961325,0.020961325,0.004152249
-0.0290688,-0.0018624,-0.0018624
-0.020961325,-0.020961325,0.004152249
0.0018624,-0.0290688,0.0018624
0.020961325,-0.020961325,-0.004152249
0.0290672,0.0018656,-0.0018656
0.020960892,0.020960892,0.004159384
-0.004664,0.03,0
-0.020960892,0.020960892,0.004159384
-0.0290672,-0.0018656,-0.0018656
-0.020960892,-0.020960892,0.004159384
0.0018656,-0.0290672,0.0018656
0.020960892,-0.020960892,-0.004159384
0.0290656,0.0018688,-0.0018688
0.020960459,0.020960459,0.004166518
-0.004672,0.03,0
-0.020960459,0.020960459,0.004166518
-0.0290656,-0.0018688,-0.0018688
-0.020960459,-0.020960459,0.004166518
0.0018688,-0.0290656,0.0018688
0.020960459,-0.020960459,-0.004166518
0.029064,0.001872,-0.001872
0.020960026,0.020960026,0.004173652
-0.00468,0.03,0
-0.020960026,0.020960026,0.004173652
-0.029064,-0.001872,-0.001872
-0.020960026,-0.020960026,0.004173652
0.001872,-0.029064,0.001872
0.020960026,-0.020960026,-0.004173652
0.0290624,0.0018752,-0.0018752
0.020959593,0.020959593,0.004180787
-0.004688,0.03,0
-0.020959593,0.020959593,0.004180787
-0.0290624,-0.0018752,-0.0018752
-0.020959593,-0.020959593,0.004180787
0.0018752,-0.0290624,0.0018752
0.020959593,-0.020959593,-0.004180787
0.0290608,0.0018784,-0.0018784
0.020959161,0.020959161,0.004187921
-0.004696,0.03,0
-0.020959161,0.020959161,0.004187921
-0.0290608,-0.0018784,-0.0018784
-0.020959161,-0.020959161,0.004187921
0.0018784,-0.0290608,0.0018784
0.020959161,-0.020959161,-0.004187921
0.0290592,0.0018816,-0.0018816
0.020958728,0.020958728,0.004195056
-0.004704,0.03,0
-0.020958728,0.020958728,0.004195056
-0.0290592,-0.0018816,-0.0018816
-0.020958728,-0.020958728,0.004195056
0.0018816,-0.0290592,0.0018816
0.020958728,-0.020958728,-0.004195056
0.0290576,0.0018848,-0.0018848
0.020958295,0.020958295,0.00420219
-0.004712,0.03,0
-0.020958295,0.020958295,0.00420219
-0.0290576,-0.0018848,-0.0018848
-0.020958295,-0.020958295,0.00420219
0.0018848,-0.0290576,0.0018848
0.020958295,-0.020958295,-0.00420219
0.029056,0.001888,-0.001888
0.020957862,0.020957862,0.004209325
-0.00472,0.03,0
-0.020957862,0.020957862,0.004209325
-0.029056,-0.001888,-0.001888
-0.020957862,-0.020957862,0.004209325
0.001888,-0.029056,0.001888
0.020957862,-0.020957862,-0.004209325
0.0290544,0.0018912,-0.0018912
0.02095743,0.02095743,0.004216459
-0.004728,0.03,0
-0.02095743,0.02095743,0.004216459
-0.0290544,-0.0018912,-0.0018912
-0.02095743,-0.02095743,0.004216459
0.0018912,-0.0290544,0.0018912
0.02095743,-0.02095743,-0.004216459
0.0290528,0.0018944,-0.0018944
0.020956997,0.020956997,0.004223594
-0.004736,0.03,0
-0.020956997,0.020956997,0.004223594
-0.0290528,-0.0018944,-0.0018944
-0.020956997,-0.020956997,0.004223594
0.0018944,-0.0290528,0.0018944
0.020956997,-0.020956997,-0.004223594
0.0290512,0.0018976,-0.0018976
0.020956564,0.020956564,0.004230728
-0.004744,0.03,0
-0.020956564,0.020956564,0.004230728
-0.0290512,-0.0018976,-0.0018976
-0.020956564,-0.020956564,0.004230728
0.0018976,-0.0290512,0.0018976
0.020956564,-0.020956564,-0.004230728
0.0290496,0.0019008,-0.0019008
0.020956131,0.020956131,0.004237863
-0.004752,0.03,0
-0.020956131,0.020956131,0.004237863
-0.0290496,-0.0019008,-0.0019008
-0.020956131,-0.020956131,0.004237863
0.0019008,-0.0290496,0.0019008
0.020956131,-0.020956131,-0.004237863
0.029048,0.001904,-0.001904
0.020955698,0.020955698,0.004244997
-0.00476,0.03,0
-0.020955698,0.020955698,0.004244997
